,514,30525,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+2+2=5 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 15,,,,,,
,514,30526,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+3+2=6 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 16,,,,,,
,514,30527,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+4+2=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30528,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+5+2=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30529,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+6+2=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30530,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+7+2=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1 and add the 1 carried oover   <br/> <br./> Answer is 20",,,,,,
,514,30531,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+1+3=5 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 15,,,,,,
,514,30532,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+2+3=6 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 16,,,,,,
,514,30533,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+3+3=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30534,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+4+3=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30535,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+5+3=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30536,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+6+3=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30537,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+1+4=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 16,,,,,,
,514,30538,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+2+4=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30539,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+3+4=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30540,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+4+4=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30541,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+5+4=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30542,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+1+5=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30543,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+2+5=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30544,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+3+5=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30545,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+4+5=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30546,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+1+6=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30547,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+2+6=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30548,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+3+6=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30549,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+1+7=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30550,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+2+7=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30551,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+1+8=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30552,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+1+2=5 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 15,,,,,,
,514,30553,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+2+2=6 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 16,,,,,,
,514,30554,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+3+2=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30555,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+4+2=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30556,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+5+2=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30557,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+6+2=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30558,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+1+3=6 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 16,,,,,,
,514,30559,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+3+2=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30560,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+3+3=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30561,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+4+2=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30562,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+5+3=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30563,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+1+4=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30564,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+2+4=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30565,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+3+4=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30566,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+4+4=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30567,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+1+5=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30568,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+2+5=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30569,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+3+5=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30570,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+1+6=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30571,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+2+6=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30572,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+1+7=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30573,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+1+1=5 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 15,,,,,,
,514,30574,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+2+1=6 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 16,,,,,,
,514,30575,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+3+1=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30576,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+4+1=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30577,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+5+1=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30578,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+6+1=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30579,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+1+2=6 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 16,,,,,,
,514,30580,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 2+3+2=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30581,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+3+2=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30582,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+4+2=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30583,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+5+2=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30584,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+1+3=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30585,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+2+3=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30586,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+3+3=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30587,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+4+3=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30588,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+1+4=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30589,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+2+4=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30590,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+3+4=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30591,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+1+5=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30592,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+2+5=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30593,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+1+6=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30594,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+1+1=6 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 16,,,,,,
,514,30595,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+2+1=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30596,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+3+1=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30597,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+4+1=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30598,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+5+1=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30599,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+1+2=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30600,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+2+2=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30601,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+3+2=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30602,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+4+2=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30603,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+1+3=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30604,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+2+3=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30605,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+3+3=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30606,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+1+4=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30607,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+2+4=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30608,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 4+1+5=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30609,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+1+1=7 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 17,,,,,,
,514,30610,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+1+2=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30611,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+3+1=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30612,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+4+1=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30613,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+1+2=8 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 18,,,,,,
,514,30614,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+2+2=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30615,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 3+5+2=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30616,,,1,First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+1+3=9 <b/> <br/> Tens: Bring down the 1   <br/> <br./> Answer is 19,,,,,,
,514,30617,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+2+3=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,514,30618,,,1,"First line up the two numbers.  In this case there will be 3 lines of numbers to add.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 5+1+4=10, keep the 0, carry 1 <b/> <br/> Tens: Bring down the 1, add 1 carried over=2 <br/> <br./> Answer is 20",,,,,,
,515,30619,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+2=2.  <b/> <br/> Tens: Bring down the 2.  <br/> <br./> Answer is 22,,,,,,
,515,30620,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+4=4.  <b/> <br/> Tens: Bring down the 2.  <br/> <br./> Answer is 24,,,,,,
,515,30621,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+6=6.  <b/> <br/> Tens: Bring down the 2.  <br/> <br./> Answer is 26,,,,,,
,515,30622,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+8=8.  <b/> <br/> Tens: Bring down the 2.  <br/> <br./> Answer is 28,,,,,,
,515,30623,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+0=0.  <b/> <br/> Tens: Add 2+1=3.  <br/> <br/> Answer is 30,,,,,,
,515,30624,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+2=2.  <b/> <br/> Tens: Add 2+1=3.  <br/> <br/> Answer is 32,,,,,,
,515,30625,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+4=4.  <b/> <br/> Tens: Add 2+1=3.  <br/> <br/> Answer is 34,,,,,,
,515,30626,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+6=6.  <b/> <br/> Tens: Add 2+1=3.  <br/> <br/> Answer is 36,,,,,,
,515,30627,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+8=8.  <b/> <br/> Tens: Add 2+1=3.  <br/> <br/> Answer is 38,,,,,,
,515,30628,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+0=0.  <b/> <br/> Tens: Add 2+2=4.  <br/> <br/> Answer is 40,,,,,,
,515,30629,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+2=2.  <b/> <br/> Tens: Add 2+2=4.  <br/> <br/> Answer is 42,,,,,,
,515,30630,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+4=4.  <b/> <br/> Tens: Add 2+2=4.  <br/> <br/> Answer is 44,,,,,,
,515,30631,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+6=6.  <b/> <br/> Tens: Add 2+2=4.  <br/> <br/> Answer is 46,,,,,,
,515,30632,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 0+8=8.  <b/> <br/> Tens: Add 2+2=4.  <br/> <br/> Answer is 48,,,,,,
,515,30633,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+2=3.  <b/> <br/> Tens: Bring down the 2.  <br/> <br./> Answer is 23,,,,,,
,515,30634,,,1,First line up the two numbers.  Begin adding from the back with the ones and go to the tens.  <br/>  <br/>  In this case One: 1+4=5.  <b/> <br/> Tens: Bring down the 2.  <br/> <br./> Answer is 25,,,,,,
