,11,20549,,,1,"To get the number of balls each boy has, we need to do a subtraction fact. 9-3=6. Hence we can see that Bala has 6 balls, while Alan has 3 balls.",,,,,,
,2,20550,,,1,"To get the number of boys in the room, we subtract the total of children in the room, 10 children, from the number of girls or 4.",,,,,,
,3,20551,,,1,"To find how many stamps Mary had to begin with, we need to do an addition fact. We need to add How many Stamps Mary gave to her brother and how many stamps she has left or 6+3=9. Hence, she had 9 stamps to begin with.",,,,,,
,2,20552,,,1,"To find out how many candles they have in total, we need to do the addition facts. 7+2+10. Step 1, we add 7+2=9 Step 2 9+10=19. Hence, they have a total of 19 candles.",,,,,,
,514,20553,,,1,,question_1000559.png,,,,,
,514,20554,,,1,,question_1000560.png,,,,,
,3,20555,,,1,,question_1000561.png,,,,,
,7,20556,,,1,"Imagine, the position of the boats. Boat C is in the front of all boats.  Next would be Boat B, then followed by Boat D and last is Boat A. Hence, Boat D is in third place.",,,,,,
,2,20557,,,1,"To get the total number of pens, we need to add the red pens, 4 and blue pens 43. 43+4=, We and the ones place first 7 and bring down the 4 in the tens place. Hence, the number of pens is 47.",,,,,,
,2,20558,,,1,"To get how many adults were in the party, we need to subtract the number of children 8 from the people at the party 24 or 24-8. Step 1, we need to subtract the ones place. Since 4 is smaller, we need to borrow 1 from the 2 in the tens place. Hence, 4 becomes 14-8=6. Then we bring down the 2(which is now a 1 since we borrowed 1). Hence, there were 16 adults in the party.",,,,,,
,11,20559,,,1,"Remember counting numbers from 1 to 75. If you check the numbers, you will see that the smallest number is 0, then, 2, 12, 20 and 75. Hence, if they were arranged from the smallest, it would look like this 0, 2, 12, 20,75.",,,,,,
,15,20560,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing numbers are 12, 18.",,,,,,
,2,20561,,,1,"To get the total number of cupcakes, we need to perform the addition fact. We need to add the 7 strawberry cupcakes and 7 chocolate cupcakes. 7+7=14. Hence, there will be 14 cupcakes all in all.",,,,,,
,11,20562,,,1,"Step 1, we need to subtract 2 from 12. 12-2=10. Step 2, we divide 10 by 2 to get how many eggs are in each box. 10/2=5. Step 3, since Box A has 2 more eggs than Box B, we put the 2 eggs we took out and gave it to Box A. Hence, there are 7 eggs in Box A and 5 eggs in Box B.",,,,,,
,11,20563,,,1,"Remember counting numbers from 1 to 20. If you check the numbers, there is only 1 even number between 16 and 20. Hence, Anita has 18 oranges.",,,,,,
,2,20564,,,1,"To get the number of toys Sara has, we need to do a subtraction fact. Step 1,we subtract how much less Sara's toys are compared to Alex's number of toys or 8 toys, by the total number of toys Alex has 19. Or 19-8=11. Hence, Sara has 11 toys.",,,,,,
,2,20565,,,1,"To get how many candies Sue had to start with, we do an addition fact. 9+3=12. Hence, Sue had 12 candies at the start.",,,,,,
,2,20566,,,1,"To get how many balloons Harry has left, We need to do a subtraction fact. We need to subtract the 7 balloons Harry gave away, from the total balloons he had which is 12. Hence, there are 5 balloons left.",,,,,,
,15,20567,,,1,"First, look for a pattern, you will see that each number is 10 more than the next. Hence, to complete the pattern, the missing numbers are 13, 33.",,,,,,
,515,20568,,,1,,question_1000574.png,,,,,
,11,20569,,,1,"Look at the numbers, only 1 number is greater than 43 but lesser than 45, Hence, that number is 44.",,,,,,
,3,20570,,,1,"To find out how many apples Tan gave away, we need to do the subtraction facts. We need to subtract the total number of apples that Tan has, 86 apples by the number of apples she gave away, 39 apples or 86-39, Step 1, we need to make sure all the numbers are lined up and are in the proper place values. Step 2, we start subtracting the ones place 6-9, since 9 is bigger, we have to borrow 1 from the tens place so 6 becomes 16-9=7. Step 3, we need to subtract the tens or 8(which is now a 7 since we borrowed 1 earlier)-3 or 7-3=4. Hence, Tan gave away 47 apples.",,,,,,
,3,20571,,,1,"To find out how many stamps John had at first, we need to do a subtraction fact. We need to subtract the number of stamps Eric gave John, 6 stamps by the total number of stamps John now has, 62 stamps or 62-6. Step 1, we need to make sure, all the numbers are in their proper place values. Step 2, we need to subtract the ones first. Since 2 is smaller than 6, we need to borrow 1 from the 6 in the tens place. So 2 becomes 12-6=6. Step 2, we then bring down the 6(which is now a 5 since we borrowed 1). Hence, John had 56 stamps to begin with.",,,,,,
,21,20572,,,1,"Rememer that 7 tens is equal to seventy while 2 ones is 2. Hence, if both are written in numerals, it would be 72.",,,,,,
,21,20573,,,1,Remember how to write numbers from 1 to 75. Be sure to spell the numbers correctly. Hence the answer is fifty seven.,,,,,,
,515,20574,,,1,"To complete this addition statement, we need to do the addition facts. 30+35. Step 1, we need to make sure the numbers are lined up and in their proper place values. Step 2, we then start adding the ones, 0+5=5. Step 3, we then add the tens place, 3+3=6. Hence, the sum of the numbers is 65.",,,,,,
,11,20575,,,1,"Remember counting numbers from 1 to100. If you check the numbers, you will see that the biggest number is 99, then, 48,29 and 16. Hence, if the numbers are arranged from the highest, it would be 99, 48, 29,16",,,,,,
,11,20576,,,1,"To find out how many stickers May has, we need to ass Kayla's number of stickers which is 81 and how many more stickers May has than Kayla which is 26 stickers or 81+26. Step 1, We make sure that the numbers are in their proper place values. Step 2, we start adding the ones place 1+6=7. Step 3, next we add the tens place 8+2=10. Hence, May has 107 stickers.",,,,,,
,15,20577,,,1,"First, look for a pattern, you will see that each number is an odd number. Hence, to complete the pattern, the missing numbers are 39 and 43.",,,,,,
,7,20578,,,1,"If you were to arrange the kids from tallest to shortest, the order would be, Peter, Tammy, Janet, Ken. Hence, the shortest would be Ken.",,,,,,
,11,20579,,,1,"To find out how many seashells Kimberly collected, we need to do the addition facts. Step 1, make sure all the numbers are lined up properly 46+19. Step 2, We start adding with the ones place value, 6+9=15, so we bring down 5 and carry over the 1. Step 3, we add the tens place 4+1=5, but since we have an extra 1, 1+5=6. Hence, Kimberly has 65 seashells.",,,,,,
,515,20580,,,1,"To find out how many stamps Ming has, we need to do the subtraction facts. We need to subtract Michelle's total number of stamps, 28 from the total stamps for both girls, 77 oe 77-28. Step 1, we need to make sure that all numbers are in their proper place values. Step 2, we need to start subtracting in the ones place. 7-8, but since 8 is bigger, we will need to borrow 1 from the 7 in the tens place. So 7 now becomes 17-8=9. Step 3, we now subtract the tens place 7( which is now a 6 because we borrowed 1 earlier) or 6-2=4. Hence, Ming has 49 stamps.",,,,,,
,515,20581,,,1,,question_1000587.png,,,,,
,26,20582,,,1,,question_1000588.png,,,,,
,3,20583,,,1,,question_1000589.png,,,,,
,2,20584,,,1,"To get the total number of boxes, we need to do the addition facts. Step 1, we add how many boxes Amy has, 18 and how many Bala has 9 or 18+9=27. Step 2, we add the total of the two girl's boxes, 27 and the boxes Cindy has, 27+6=33. Hence, the girls have 33 boxes of caly altogether now.",,,,,,
,41,20585,,,1,"To get how many marbles are in each bag, we need to divide the total number of marbles 21, by the number of bags used, 3 bags or 21/3=7. Hence, there are 7 marbles in each bag.",,,,,,
,15,20586,,,1,"First we need to know that 2 tens and 9 ones is equal to 29. Next, we need to add 29+20. We start with the ones place 9+0=9. Next we add the tens place 2+2=4. Hence, the sum of the 2 numbers is 49.",,,,,,
,2,20587,,,1,"To find out how many games both Ali and Larry have, we need to add the games that each of them own. We add Larry's 78 games and Ali's 37 games. Step 1, we make sure that all the numbers are in their proper place values. Step 2, we need to add the ones place firs 7+8=15. We then bring down the 5 and carry over the 1 to the tens place. Step 3, We then add the tens place. 7+3=10, but since there is an extra 1, 10+1=11. Hence, both have a total of 115 games.",,,,,,
,15,20588,,,1,"First, look for a pattern, you will see that each number is an odd number. Hence, to complete the pattern, the missing numbers are 69 and 77.",,,,,,
,33,20589,,,1,"To get the number of children, we need to count them. First we have 3 children in front of Jay. Then we have Jay, and then 5 more children and finally Kim. So that would be 3+1+5+1=10. Hence, there are 10 kids in the race.",,,,,,
,21,20590,,,1,Remember how to write numbers from 1 to 50. Be sure to spell the numbers correctly. Hence the answer is forty five.,,,,,,
,21,20591,,,1,"Remember that 2 tens is equal to 20 and 4 ones is 4. Hence, the number is 24",,,,,,
,11,20592,,,1,"Remember counting numbers from 1 to 100. If you check the numbers, you will see that the biggest number is 91, then, 46,36 and 23. Hence, if the numbers are arranged from the highest, it would be 91, 46, 36,23.",,,,,,
,11,20593,,,1,"To find out how many lollipops Jenny has, we need to do a subtraction fact. 11-4. Step 1, make sure that the numbers are in line and in their proper place values. Step 2, do the subtraction fact, 11-4=7. Hence, Jenny has 7 lollipops.",,,,,,
,3,20594,,,1,"To find out how many Christmas cards Nadia has left, we need to do a subtraction fact. 84-46. Step 1, make sure that the numbers are in line and in their proper place values. Step 2, do the ones place value first 4-6, since 6 is bigger, we need to borrow 1 from 8 in the tens place. So 4 becomes 14-6=8. Step 2, we do the subtraction in the tens place. 8(now a 7 since we borrowed 10 or 7-4=3. Hence, Nadia has 38 cards left.",,,,,,
,41,20595,,,1,"To find out how many balloons Albert's friends get, we need to divide the total number of balloons 25 by how many friends Albert gave the balloons to. 25/5=5. Hence, each peson has 5 balloons each.",,,,,,
,17,20596,,,1,"To find out how many cookies Jamilah baked, we need to do a multiplication fact. We multiply the number of children 3 by the number of cookies given to each,6 or 3x6=18. Hence, Jamila baked 18 cookies in all.",,,,,,
,2,20597,,,1,"First, look for a pattern, you will see that each number is 5 more than the next. So on Friday, it would be 26, Saturday would be 31, and Sunday would be 36. Hence, on Sunday Christina will pick 36 flowers.",,,,,,
,2,20598,,,1,,question_1000604.png,,,,,
,15,20599,,,1,"First, look for a pattern, you will see that each number is an even number. Hence, the missing numbers are 6 and 12.",,,,,,
,21,20600,,,1,Remember how to write numbers from 1 to 20. Be sure to spell the numbers correctly. Hence the answer is fourteen.,,,,,,
,21,20601,,,1,"Remember how to write numbers from 1 to 20. Be sure to write the numbers correctly. Hence, nineteen is written like this 19.",,,,,,
,12,20602,,,1,"First, look for a pattern, you will see that you need to add 1, then 2 to the following numbers. Hence, the missing numbers are 4,6 and 16.",,,,,,
,2,20603,,,1,"Look at the numbers, there are only 3 numbers there that if added, has a sum of 30. Hence, the numbers are 13+6+11=30.",,,,,,
,3,20604,,,1,"To solve, lets try each subutraction.  Remember the first value has to be large.  19-11=8, 19-15=4, 19-8=11.  15-11=4, 15-8=7.  Our answer is 15-8",,,,,,
,2,20605,,,1,"To get the total number of books. We need to add the number of books that Bala has, 11 books and David's 6 books. Step 1, make sure that all numbers are in line and in the proper place values. Step 2, Start adding the ones place 1+6=7. Step 3, now bring down the tens place since there is no addition needed. Hence, both boys have a total of 17 books.",,,,,,
,3,20606,,,1,"To get the number of not sold chairs, we need to do a subtraction fact. We need to subtract the number of chairs sold,8 to the number of chairs in total, 27. Step 1, make sure that the numbers are in line and in their proper place values. Step 2, we start subtracting the ones place, 7-8, but since, 8 is bigger than 7, we need to borrow 1 from the tens place. So 7 becomes  17-8=9. Step 3, we now bring down the 2(which is now a 1 since we borrowed 1 from it). Hence, the number of not sold chairs is 19.",,,,,,
,515,20607,,,1,,question_1000613.png,,,,,
,519,20608,,,1,,question_1000614.png,,,,,
,11,20609,,,1,"Remember counting numbers from 1 to 100. If you check the numbers, you will see that the biggest number is 80, then, 58, and 36. Hence, Cathy has the more number of cards at 80.",,,,,,
,15,20610,,,1,,question_1000616.png,,,,,
,12,20611,,,1,"First, look for a pattern, you will see that each number is 3 more than the next. Hence, to complete the pattern, the missing numbers are 25, 34, and 40.",,,,,,
,515,20612,,,1,,question_1000618.png,,,,,
,518,20613,,,1,,question_1000619.png,,,,,
,15,20614,,,1,,question_1000620.png,,,,,
,2,20615,,,1,"To find out how many tickets Timmy had when he started, we need to do an addition fact.<br/>61+8<br/>Step 1, we need to make sure that the numbers are in line and in the proper place values.<br/>Step 2, we start adding the ones place 1+8=9.<br/>Step 3, we then need to bring down the 6 in the tens place. Hence, the sum of the two numbers is 69.",,,,,,
,3,20616,,,1,"To find out how many oranges are left, we need to do a subtraction fact. Step 1, we need to make sure the numbers are in line and in the proper place values. Step 2, we start with the ones place and subtract 9-3=6. Step 3, we now subtract the numbers in the tens place, 3-2=1. Hence, the total number of oranges is 16",,,,,,
,7,20617,,,1,"To get the number of children, we count from left to right, so five with Sharon as the fifth and one more child to her left. Hence, there are 6 children in total. ",,,,,,
,2,20618,,,1,"Another way of saying 3 added 5 times is 3x5. Hence, the missing numbers are 3 and 5.",,,,,,
,15,20619,,,1,"Another way of saying 4 fours is 4x4. If we do a multiplication fact, 4x4=16. Hence, the missing number is 16.",,,,,,
,17,20620,,,1,,question_1000626.png,,,,,
,17,20621,,,1,,question_1000627.png,,,,,
,17,20622,,,1,"To get the total number of chair legs, we need to do a multiplication fact. We need to multiply the number of chairs,8 by the number of legs for each chair, 4 or 8x4=32.",,,,,,
,17,20623,,,1,"Since Mrs. Lee has 3 types of toys to choose from and needs only 2 types of toys, we can come up with 3 pairs of toy combinations. Hence, Mrs. Lee has 3 choices.",,,,,,
,2,20624,,,1,,question_1000630.png,,,,,
,2,20625,,,1,,question_1000631.png,,,,,
,3,20626,,,1,,question_1000632.png,,,,,
,3,20627,,,1,,question_1000633.png,,,,,
,515,20628,,,1,,question_1000634.png,,,,,
,518,20629,,,1,,question_1000635.png,,,,,
,15,20630,,,1,,question_1000636.png,,,,,
,15,20631,,,1,"Remember counting numbers from 1 to 30. If you check the numbers, you will see that the smallest number is 1, then 18, 21, 23. Hence, if they were arranged from the smallest, it would look like this 1, 18, 21, 23.",,,,,,
,12,20632,,,1,"First, look for a pattern, you will see that each number is 3 more than the next. Hence, to complete the pattern, the missing numbers are 15, 21, and 30.",,,,,,
,3,20633,,,1,"To find out how many parrots are not red, we need to do a subtraction fact. We need to subtract the 5 red parrots from the total number of parrots which is 23, 23-5= 18.",,,,,,
,13,20634,,,1,"To find out how much the dress costs, we need to do an addition fact. We need to add the Rita's money $72 and how much she needs to add to buy the dress $28, $72+$28=$100.",,,,,,
,3,20635,,,1,"Looking at the question and how long each ribbon is, we can see that the longest ribbon would be C. ",,,,,,
,17,20636,,,1,"Since Dorothy has 4 pairs of socks and 2 shoes, she can make a total of 8 ways she can wear the socks and shoes.",,,,,,
,518,20637,,,1,,question_1000643.png,,,,,
,518,20638,,,1,,question_1000644.png,,,,,
,515,20639,,,1,,question_1000645.png,,,,,
,12,20640,,,1,"First, look for a pattern, you will see that each number is an odd number. Hence, to complete the pattern, the missing numbers are 19 and 25.",,,,,,
,21,20641,,,1,Remember how to write numbers from 1 to 30. Be sure to spell the numbers correctly. Hence the answer is twenty nine.,,,,,,
,21,20642,,,1,Remember how to write numbers from 1 to 50. Be sure to write the numbers correctly. Hence the answer is 13.,,,,,,
,15,20643,,,1,"Remember counting numbers from 1 to 50. If you check the numbers, you will see that the biggest number  is 40, then, 35, 31, 28. Hence, if they were arranged from the largest number, it would look like this 40, 35, 31, 28.",,,,,,
,20,20644,,,1,"Read the problem and compare the length of each string. If you do this, you will see that the shortest string is string B.",,,,,,
,3,20645,,,1,"To get how many video games Ali has, we need to subtract the number of video games Andrew had, 12 video games, from the total number of games that Ali and Andrew have, 17 video games or 17-12=5. Hence, Ali has 5 video games.",,,,,,
,2,20646,,,1,"To get the total number of beans, we need to add the total of red beans, 10 and green beans 13 or 10+13=23. Hence, the total number of beans is 23.",,,,,,
,15,20647,,,1,,question_1000653.png,,,,,
,2,20648,,,1,"Another way of expressing 7 added 6 times using a multiplication fact is 6x7=42. Hence, the missing number is 7.",,,,,,
,41,20649,,,1,"To get the number of apples in each box, we need to do a dividion fact. We divide the number of apples 32, by the number of boxes, 8 or 32/8=4. Hence, there are 4 apples in each box.",,,,,,
,17,20650,,,1,"To get the total number of legs, we need to do a multiplication fact, we multiply the number of legs a cat has, 4 legs to the total number of cats 20 or 4x20=80. Hence, there are 80 legs all in all.",,,,,,
,515,20651,,,1,,question_1000657.png,,,,,
,515,20652,,,1,,question_1000658.png,,,,,
,15,20653,,,1,,question_1000659.png,,,,,
,15,20654,,,1,"First, look for a pattern, you will see that we add 1 for the first number and 2 for the next number.  Hence, to complete the pattern, the missing numbers are 17 and 32.",,,,,,
,15,20655,,,1,"Remember counting numbers from 1 to 100. If you check the numbers, you will see that the biggest number is 99, then, 59, 47, 38 and 35. Hence, if the numbers are arranged from the highest, it would be 99, 59, 47, 38, 35",,,,,,
,11,20656,,,1,"To get how many marks Joel scored on his Mathematics test, we need to do an addition fact. We need to add Joel's score in English, 73 and Mathematics 15 or 73+15=88. Hence, Joel's mathematics mark is 88.",,,,,,
,7,20657,,,1,"Read the problem and compare the height of each girl. If you do this, you will see that the tallest girl is Betty.",,,,,,
,33,20658,,,1,"Given the options, Mary can come up with 6 possible ways to wear the clothes that she has.",,,,,,
,21,20659,,,1,Remember how to write numbers from 1 to 10. Be sure to spell the numbers correctly. Hence the answer is seven.,,,,,,
,21,20660,,,1,Remember how to write numbers from 1 to 20. Be sure to spell the numbers correctly. Hence the answer is twelve.,,,,,,
,2,20661,,,1,"To find the missing number, we need to do a subtraction fact. We need to subtract 2 from 9 or 9-2=7. Hence the missing number is 7.",,,,,,
,3,20662,,,1,,question_1000668.png,,,,,
,3,20663,,,1,,question_1000669.png,,,,,
,514,20664,,,1,,question_1000670.png,,,,,
,3,20665,,,1,,question_1000671.png,,,,,
,11,20666,,,1,"Remember counting numbers from 1 to 30. If you check the numbers, you will see that the smallest number is 8, then, 17,  and 25. Hence, if the numbers are arranged from the smallest, it would be 8, 17, 25",,,,,,
,3,20667,,,1,"To get how many toy trains Sham has left, we need to do a subtraction fact. We need to subtract how many trains Sham gave his sister, 4 trains from the total number of Sham's trains, 22 trains or 22-4=18. Hence, Sham has 18 toy trains left.",,,,,,
,11,20668,,,1,"To find out how many jelly beans Andy ate, we need to do an addition fact. We need to add the number of jelly beans Josh ate, 8 jelly beans and the number of jelly beans Andy ate more than Josh which is 4 jelly beans or 8+4=12. Hence, Andy ate 12 jelly beans.",,,,,,
,21,20669,,,1,Remember how to write numbers from 1 to 100. Be sure to spell the numbers correctly. Hence the answer is seventy eight.,,,,,,
,12,20670,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing numbers are 62 and 70.",,,,,,
,15,20671,,,1,"Remember counting numbers from 1 to 50. If you check the numbers, you will see that the number that is before 32 is 31.",,,,,,
,15,20672,,,1,"Remember counting numbers from 1 to 100. If you check the numbers, you will see that the number 79 is in between 78 and the number 80.",,,,,,
,11,20673,,,1,,question_1000679.png,,,,,
,515,20674,,,1,,question_1000680.png,,,,,
,518,20675,,,1,,question_1000681.png,,,,,
,2,20676,,,1,Another way of writing 4+4+4+4+4+4+4 using multiplication is 7X4. Hence the missing number is 7.,,,,,,
,11,20677,,,1,"Remember counting numbers from 1 to 100. If you check the numbers, you will see that the smallest number is 12, then, 29, 48, and 81. Hence, if the numbers are arranged from the smallest, it would be 12, 29 ,48 ,81.",,,,,,
,3,20678,,,1,,question_1000684.png,,,,,
,17,20679,,,1,"To find out how many pens the children have, we need to do a multiplication fact. We need to multiply the number of children, 4 times the number of pens each child has, 7 pens or 4x7=28. Hence, the children have 28 pens in total.",,,,,,
,515,20680,,,1,"To find out how many cookies Sammy baked, we need to add the number of cookies she baked on Monday, 62 and Tuesday, 35 or 62+35=97. Hence, Sammy baked 97 cookies.",,,,,,
,515,20681,,,1,"To find out how many stickers Sarah has, we need to subtract how many fewer stickers Sarah has than Tom, 29 stickers and Tom's total number of stickers, 100 stickers or 100-29=71. Hence, Sarah has 71 stickers.",,,,,,
,15,20682,,,1,"Another way of writing 7 fours using multiplication facts is 7x4. Hence, the missing number is 7.",,,,,,
,13,20683,,,1,,question_1000689.png,,,,,
,13,20684,,,1,,question_1000690.png,,,,,
,41,20685,,,1,"To find out how many lemons are in each basket, we need to do a division fact. We have to divide the total number of lemons, 30 lemons by the number of baskets used, 5 baskets or 30/5=6. Hence, there were 6 baskets used.",,,,,,
,41,20686,,,1,"To find out how many biscuits each of them will get, we need to do a division fact. We divide the total number of biscuits, 6 by the number of people sharing them, 2 people or 6/2=3. Hence, the two friends will get 3 biscuits each.",,,,,,
,41,20687,,,1,"To find out how many boxes Martha needs, we need to do a division fact. We need to divide the total number of watermelons, 18 water melons by the number of watermelons in eacg box or 2. So it would be 18/2=9. Hence, Martha needs 9 boxes.",,,,,,
,13,20688,,,1,"To find out how much money Linda had, we need to do an addition fact. We need to add the total she paid for the dress $22 and the money she had left, $4 or $22+$4=$26. Hence, Linda had $26.",,,,,,
,13,20689,,,1,"To find out how much more money Michelle needs, we must do a subtraction fact. We need to subtract Michelle's total money, $6 from the price of the bag, $29 or $29-$6=$23.",,,,,,
,13,20690,,,1,"To get the cost of 18 candy canes, we need to do a division fact. We need to divide the total number of candy canes, 18 by the number of candy canes one can get for $5, 6 candy canes or 18/6=3. Next we multiply 3 by the cost of 6 candy canes or $5, 3x$5=$15. Hence, the cost of 18 candy canes is $15.",,,,,,
,3,20691,,,1,"To find out how many eggs were left, we need to do a subtraction fact. We subtract how many eggs Rashid ate, 4 eggs by the total number of eggs, 20 eggs or 20-4=16. Hence, there are 16 eggs left.",,,,,,
,41,20692,,,1,"To find how many eggs are in the bag, we need to do a subtraction fact first. We need to subtract the 6 eggs Rashid ate from the total of 30 eggs or 30-6=24. Next, we divide the remaining eggs by 2 or 24/2=12. Hence, Jane has 12 eggs in each bag.",,,,,,
,3,20693,,,1,,question_1000699.png,,,,,
,2,20694,,,1,,question_1000700.png,,,,,
,2,20695,,,1,,question_1000701.png,,,,,
,21,20696,,,1,Remember how to write numbers from 1 to 20. Be sure to spell the numbers correctly. Hence the answer is eleven.,,,,,,
,12,20697,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing numbers are 10 and 18.",,,,,,
,2,20698,,,1,,question_1000704.png,,,,,
,3,20699,,,1,,question_1000705.png,,,,,
,11,20700,,,1,,question_1000706.png,,,,,
,514,20701,,,1,"To find out how many cookies Tay baked, we need to do an addition fact. We have to add the number of chocolate cookies she made, 13 cookies and the number of orange cookies she made or 13+15=28. Hence, Tay baked a total of 28 cookies.",,,,,,
,514,20702,,,1,,question_1000708.png,,,,,
,3,20703,,,1,,question_1000709.png,,,,,
,21,20704,,,1,Remember how to write numbers from 1 to 50. Be sure to spell the numbers correctly. Hence the answer is forty.,,,,,,
,11,20705,,,1,,question_1000711.png,,,,,
,2,20706,,,1,"To find out how many bracelets they have, we need to do an addition fact. We need to add the number of bracelets Karin made, 15 with the number of bracelets Julie made 12 or 15+12=27. Hence, they have 27 bracelets all together.",,,,,,
,519,20707,,,1,"To find out how many red beads Joy has, we need to subtract the fewer number of red beads, 27 to the total number of beads she bought which is 40 beads or 40-27=13. Hence, she has 13 red beads.",,,,,,
,519,20708,,,1,"To find out how many clips Jamie gave to Peter, we need to do a subtraction fact. We need to subtract how many clips Jamie has left, 18 clips to the total number of clips she had to begin with, 35 clips or 35-18= 17. Hence, Jamie gave 17 clips to Peter.",,,,,,
,12,20709,,,1,"First, look for a pattern, you will see that each number is 1 more than the next. Hence, to complete the pattern, the missing number is 7.",,,,,,
,12,20710,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing numbers are 1 and 9.",,,,,,
,11,20711,,,1,,question_1000717.png,,,,,
,15,20712,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing numbers are 12 and 20.",,,,,,
,15,20713,,,1,,question_1000719.png,,,,,
,15,20714,,,1,"Remember counting numbers from 1 to 30. If you check the numbers, you will see that the biggest number  is 25, 18 and 12. Hence, if they were arranged from the largest number, it would look like this 25, 18, 12.",,,,,,
,21,20715,,,1,Remember how to write numbers from 1 to 10. Be sure to spell the numbers correctly. Hence the answer is ten.,,,,,,
,515,20716,,,1,,question_1000722.png,,,,,
,3,20717,,,1,,question_1000723.png,,,,,
,2,20718,,,1,"To find out how many pencils Jane has we need to do an addition fact. We need to add Jane's pencils 4 and the number of pencils her sister gave her, 7 pencils or 4+7=11. Hence, Jane has 11 pencils.",,,,,,
,2,20719,,,1,"To find out how many boys are in the room, we do a subtraction fact. We need to subtract the number of girls 6, by the total number of kids, 8 or 6-8=2. Hence, there are only 2 boys in the room.",,,,,,
,11,20720,,,1,"To find out the missing number, we need to do a subtraction fact. 32-3=29. Hence, the missing number is 29.",,,,,,
,3,20721,,,1,"To find out how many apples Tan had at first. We need to do an addition fact. We need to add the number of apples left 12, and the 8 rotten apples or 12+8=20. Hence, Tan has a total of 20 apples.",,,,,,
,21,20722,,,1,Remember how to write numbers from 1 to 70. Be sure to spell the numbers correctly. Hence the answer is sixty eight.,,,,,,
,11,20723,,,1,"To find the missing number, we need to add the 2 numbers on the right side 20+29=49 and then subtract 1 from 49 or 49-1=48. Hence, the missing number is 48.",,,,,,
,15,20724,,,1,"First, look for a pattern, you will see that each number is 3 more than the next. Hence, to complete the pattern, the missing numbers are 29 and 32.",,,,,,
,514,20725,,,1,,question_1000731.png,,,,,
,519,20726,,,1,,question_1000732.png,,,,,
,514,20727,,,1,"To find out how many cookies Lily has, we need to add the number of cookies she baked 23 and the number of cookies her friends gave her, 6 or 23+6=29. Hence, Lily has 29 cookies.",,,,,,
,514,20728,,,1,"To find out how many stickers Jane bought, we need to subtract the number of stickers Jane has lesser than Nancy's stickers, 11 stickers and Nancy's total number of stickers 40 or 40-11=29. Hence, Jane has a total of 29 stickers.",,,,,,
,11,20729,,,1,"To find out how many eggs Yeo has left we need to add the number of eggs she has 14 eggs with the number of eggs she bought, 30 or 14+30=44. Then we subtract the number of eggs she used for baking, 25 eggs by the total of eggs Yeo has, 44 eggs or 44-25=19. Hence, Yeo has 19 eggs left.",,,,,,
,41,20730,,,1,"To find out how long the ribbon is, we need to find out how long ribbon A is first so we add the length of the ribbon B, 8 units to how much longer ribbon A is compared to ribbon B or 2 units, 8+2=10. Next we add the length of both ribbons. A=10, B=8 or 10+8=18. Hence, the ribbon is 18 units long.",,,,,,
,2,20731,,,1,"To get the total height of block x  at 6 units, and block y at 9 units, we add them both for 9+6=15 units. Hence, the height of both block x and y is 15 units.",,,,,,
,2,20732,,,1,"To find the height of block z, we first need to add block x 6 units and block y 9 units, 9+6=15. Next, we need to subtract the total of the 2 blocks, 15 units, from the total height of the 3 blocks or 25 units, 25-15=10 units. Hence, block z is 10 units high.",,,,,,
,11,20733,,,1,,question_1000739.png,,,,,
,15,20734,,,1,,question_1000740.png,,,,,
,15,20735,,,1,,question_1000741.png,,,,,
,519,20736,,,1,,question_1000742.png,,,,,
,21,20737,,,1,Remember how to write numbers from 1 to 60. Be sure to spell the numbers correctly. Hence the answer is fifty four.,,,,,,
,519,20738,,,1,,question_1000744.png,,,,,
,17,20739,,,1,,question_1000745.png,,,,,
,15,20740,,,1,"To find the missing number, we need to know first that 3 tens is equal to 30. Next we need to subtract 55-30=25. Hence, the missing number is 25.",,,,,,
,515,20741,,,1,,question_1000747.png,,,,,
,11,20742,,,1,"To find out how many cookies Chan needs to bake, we need to multiply the number of cookies she wants to give to each of her friends, or 6 cookies to the number of friends she has, 3 friends or 6x3=18. Hence, Chan needs to bake 18 cookies.",,,,,,
,11,20743,,,1,"To find out how many pens Jim has,  we need to add the number of pens Frank has, 37 pens to the number of pens Jim has more than Frank, 23 pens or 37+23=60. Hence, Jim has 60 pens.",,,,,,
,11,20744,,,1,"To find out how many pens Ben has,  we need to add the number of pens the three persons have. That wouid be for Ben would be 14 pens more than Jim. For Jim, that would be 23 more pens that Frank and 37 pens for Frank. 14+23=37 and 37+37=74. Hence, Jim has 74 pens.",,,,,,
,2,20745,,,1,"To find out how many chairs factory B made, we need to subtract the number of chairs factory B made lesser than 37 chairs by the total number of chairs factory A has made, 95 chairs or 95-37=58. Hence, factory B made 58 chairs.",,,,,,
,2,20746,,,1,"To find out how many sweets both girls had, we need to add the number of sweets Tiffany had, 5 sweets and 3 sweets for Karen or 5+3=8. Hence, the 2 girls had 8 sweets in total.",,,,,,
