,22,569,,,1,The pattern that matches is ABCCCABCCC which also matches to the answer.,,,,,,
,22,570,,,1,The pattern that matches is AABBAABB which also matches to the answer.,,,,,,
,22,571,,,1,The pattern that matches is AAABBBBAAA which also matches to the answer.,,,,,,
,22,572,,,1,The pattern that matches is ABAABBBABAABBB which also matches to the answer.,,,,,,
,22,573,,,1,The pattern that matches is AABAABAAB which also matches to the answer.,,,,,,
,22,574,,,1,"Look at the pattern.<br/><br/>It starts with A, Z, K, Z, A, Z, K, Z and with this pattern, we can conclude that the next sequence will be A, Z.",,,,,,
,22,575,,,1,"Look at the pattern.<br/><br/>It starts with one butterfly, then four bees, one butterfly then one bee.<br/>The next pattern should be two bees.",,,,,,
,22,576,,,1,"Look at the pattern.<br/><br/>One firetruck, one rocket, one firetruck, two rockets, one firetruck, one rocket, one firetruck, two rockets.<br/>The next pattern should be one firetruck, one rocket and one firetruck.",,,,,,
,22,577,,,1,"Look at the pattern.<br/><br/>One soccer, one football, three basketballs, one soccer, one football, three basketballs.<br/>The next pattern should be one soccer, one football and one basketball.",,,,,,
,22,578,,,1,"Look at the pattern.<br/><br/>One pink, one yellow, two blues, one pink, one yellow, one blue, one pink, one yellow, two blues.<br/>The next pattern should be one pink and one yellow.",,,,,,
,22,579,,,1,"Look at the pattern.<br/><br/>One red, one purple, one pink, three red, one pink, one red, one purple, one pink, three red.<br/>The next pattern should be one pink, one red and one purple.",,,,,,
,22,580,,,1,The answer is IV.<br/>Remember<br/>I = 1<br/>II = 2<br/>III = 3<br/>IV = 4<br/>V = 5<br/>VI = 6<br/>VII = 7<br/>VIII = 8<br/>IX = 9<br/>X = 10.,,,,,,
,22,581,,,1,The answer is V.<br/>Remember<br/>I = 1<br/>II = 2<br/>III = 3<br/>IV = 4<br/>V = 5<br/>VI = 6<br/>VII = 7<br/>VIII = 8<br/>IX = 9<br/>X = 10.,,,,,,
,22,582,,,1,The answer is IX.<br/>Remember<br/>I = 1<br/>II = 2<br/>III = 3<br/>IV = 4<br/>V = 5<br/>VI = 6<br/>VII = 7<br/>VIII = 8<br/>IX = 9<br/>X = 10.,,,,,,
,22,583,,,1,"The answer is XXXX.<br/>The pattern starts with X = 10.<br/>Next pattern is XX = 20<br/>The difference is X or 10.<br/><br/>So to complete the pattern, it will be XXXX.",,,,,,
,22,584,,,1,"Represent the pattern in letters.<br/>Robot = A<br/>Purple Flower = B<br/>Since there is one robot = A, one purple flower = B and repeat.<br/><br/>The answer is ABABA.",,,,,,
,22,585,,,1,Represent the pattern in letters.<br/>Bicycle = A<br/>Lobster = B<br/>Since there are two bicycles = AA and two lobsters = BB and repeat.<br/><br/>The answer is AABBAABB.,,,,,,
,22,586,,,1,"Represent the pattern in letters.<br/>Ice Cream = A<br/>Waffles = B<br/>Coconut = C<br/>Since there is one ice cream = A, One Waffle = B, One cocunut = C and repeat.<br/><br/>The answer is ABCABC.",,,,,,
,22,587,,,1,"Represent the pattern in letters.<br/><br/>Apple = A<br/>Grapes = B<br/>Strawberry = C<br/>Since there are one apple = A, one grapes = B, and two strawberries = CC and repeat.<br/><br/>The answer is ABCCABCC.",,,,,,
,22,588,,,1,"Represent the pattern in letters.<br/>Apple = A<br/>Grapes = B<br/>Strawberry = C<br/>Since there are two applies = AA, two grapes = BB, two strawberries = CC and repeat.<br/><br/>The answer is AABBCCAABBCC.",,,,,,
,23,591,,,1,Solution<br/><br/>There are 8 cats.<br/>5 more were added.<br/>8 + 5 = 13<br/><br/>The answer is 13.,,,,,,
,23,592,,,1,Solution<br/><br/>There are 3 chocolate bars.<br/>4 more were added.<br/>3 + 4 = 7<br/><br/>The answer is 7.,,,,,,
,23,593,,,1,Solution<br/><br/>9 pencils were given away to friends.<br/>Another 9 pencils were given away to siblings.<br/>9 + 9 = 18<br/><br/>The answer is 18.,,,,,,
,23,594,,,1,Solution<br/><br/>1 liter has been drank in the morning.<br/>4 more liters were drank during the day.<br/>1 + 4 = 5<br/><br/>The answer is 5.,,,,,,
,23,605,,,1,Solution<br/><br/>Total cakes baked = 1 + 6 + 3 = 10<br/><br/>The answer is 10.,,,,,,
,23,606,,,1,Solution<br/><br/>Total money spent = 8 + 7 + 4 = 19<br/><br/>The answer is 19.,,,,,,
,23,607,,,1,Solution<br/><br/>Total candies ate = 3 + 5 + 2 = 10<br/><br/>The answer is 10.,,,,,,
,24,614,,,1,Solution<br/><br/>Total chocolate balls = 9 - 3 = 6<br/><br/>The answer is 6.,,,,,,
,24,615,,,1,Solution<br/><br/>Total pieces of gum = 18 - 8 = 10<br/><br/>The answer is 10.,,,,,,
,24,616,,,1,Solution<br/><br/>There are 32 batches.<br/>4 were sold.<br/>32 - 4 = 28<br/><br/>The answer is 28.,,,,,,
,24,617,,,1,Solution<br/><br/>Sherry had 25 dollars.<br/>She gave away 2 dollars.<br/>25 - 2 = 23<br/><br/>The answer is 23.,,,,,,
,24,620,,,1,Solution<br/><br/>x - 6 = 14<br/>x = 14 + 6<br/>x = 20<br/><br/>The answer is 20.,,,,,,
,24,621,,,1,Solution<br/><br/>x - 9 = 28<br/>x = 28 + 9<br/>x = 37<br/><br/>The answer is 37.,,,,,,
,24,622,,,1,Solution<br/><br/>x - 7 = 21<br/>x = 21 + 7<br/>x = 28<br/><br/>The answer is 28.,,,,,,
,24,623,,,1,Solution<br/><br/>Aaron = 9 points<br/>Total points scored = 23<br/>23 - 9 = 14<br/><br/>The answer is 14.,,,,,,
,24,624,,,1,Solution<br/><br/>Kylie = 5 dollars<br/>Total money = 25<br/>25 - 5 = 20<br/><br/>The answer is 20.,,,,,,
,24,625,,,1,Solution<br/><br/>Total flowers = 54<br/>Gave away = 7 + 8 = 15<br/>Flowers left = 54 -15 = 39<br/><br/>The answer is 39.,,,,,,
,24,626,,,1,Solution<br/><br/>9 - 8 = 6 - x<br/>x = 6 - 9 + 8<br/>x = 5<br/><br/>The answer is 5.,,,,,,
,24,627,,,1,Solution<br/><br/>12 - 8 = 10 - x<br/>x = 10 - 12 + 8<br/>x = 6<br/><br/>The answer is 6.,,,,,,
,24,628,,,1,Solution<br/><br/>x - 8 = 18 - 4<br/>x - 8 = 14<br/>x = 14 + 8<br/>x = 22<br/><br/>The answer is 22.,,,,,,
,24,629,,,1,Solution<br/><br/>x - 9 = 21 - 9<br/>x - 9 = 12<br/>x = 12 + 9<br/>x = 21<br/><br/>The answer is 21.,,,,,,
,24,630,,,1,Solution<br/><br/>20 - x = 19 - 8<br/>20 - x = 11<br/>-x = 11 - 20<br/>-x = -9<br/>x = 9<br/><br/>The answer is 9.,,,,,,
,24,631,,,1,,,,,,,
,24,632,,,1,Solution<br/><br/>35 - 6 = x - 2<br/>29 = x - 2<br/>x = 29 + 2<br/>x = 31<br/><br/>The answer is 32.,,,,,,
,25,646,,,1,Solution<br/><br/>Total shirts printed = 45 + 38 = 83<br/><br/>The answer is 83.,,,,,,
,25,647,,,1,Solution<br/><br/>Total pair of socks = 24 + 24 = 48<br/><br/>The answer is 48.,,,,,,
,25,648,,,1,Solution<br/><br/>Total slices of orange consumed = 68 + 52 = 120<br/><br/>The answer is 120.,,,,,,
,25,649,,,1,Solution<br/><br/>Total bracelets made = 34 + 27 = 61<br/><br/>The answer is 61.,,,,,,
,37,699,,,1,The answer is 3 feet.<br/><br/>Most desk are in the range of 3 feet.,,,,,,
,37,700,,,1,The answer is 7 feet.<br/><br/>Most classroom doors are in the range of 7 feet.,,,,,,
,37,701,,,1,The answer is 3 feet.<br/><br/>Most arms are in the range of 3 feet.,,,,,,
,37,702,,,1,The answer is 10 inches.<br/><br/>Most foot are in the range of 10 inches.,,,,,,
,37,705,,,1,The answer is C. A car is longer than 7 feet.,,,,,,
,37,706,,,1,,,,,,,
,37,707,,,1,The answer is A. A Bicycle is less than 10 feet tall.,,,,,,
,37,708,,,1,"The answer is A. If you compare the 3 buildings, Building A stands out.",,,,,,
,37,709,,,1,"The answer is C. If you compare the 3 buildings, Building C is the shortest.",,,,,,
,37,711,,,1,"The answer is A. If you compare the 3 vehicles, the truck is the longest.",,,,,,
,37,712,,,1,,,,,,,
,37,718,,,1,,,,,,,
,37,719,,,1,,,,,,,
,37,720,,,1,,,,,,,
,37,723,,,1,,,,,,,
,37,724,,,1,,,,,,,
,37,725,,,1,,,,,,,
,37,726,,,1,,,,,,,
,37,727,,,1,,,,,,,
,37,728,,,1,,,,,,,
,37,736,,,1,,,,,,,
,22,737,,,1,,,,,,,
,22,738,,,1,,,,,,,
,22,739,,,1,,,,,,,
,22,740,,,1,,,,,,,
,22,741,,,1,,,,,,,
,22,742,,,1,,,,,,,
,22,750,,,1,,,,,,,
,22,751,,,1,,,,,,,
,39,795,,,1,,,,,,,
,39,796,,,1,,,,,,,
,39,797,,,1,,,,,,,
,39,798,,,1,,,,,,,
,39,799,,,1,,,,,,,
,39,800,,,1,,,,,,,
,39,801,,,1,,,,,,,
,39,802,,,1,,,,,,,
,29,815,,,1,,,,,,,
,29,816,,,1,,,,,,,
,29,817,,,1,,,,,,,
,29,818,,,1,,,,,,,
,29,819,,,1,,,,,,,
,29,820,,,1,,,,,,,
,29,821,,,1,,,,,,,
,29,822,,,1,,,,,,,
,29,823,,,1,,,,,,,
,29,824,,,1,,,,,,,
,29,825,,,1,,,,,,,
,29,826,,,1,,,,,,,
,29,827,,,1,,,,,,,
,29,828,,,1,,,,,,,
,29,829,,,1,,,,,,,
,30,846,,,1,"The answer is -.<br/><br/>If you complete the equation, 10 - 2 < 10, it is correct.",,,,,,
,30,847,,,1,"The answer is +.<br/><br/>If you complete the equation, 100 + 20 < 90, it is correct.",,,,,,
,30,848,,,1,"The answer is -.<br/><br/>If you complete the equation, 99 - 200 < 0, it is correct.",,,,,,
,30,849,,,1,The answer is Neither.<br/><br/>100 + 90 =  0 or 100 - 90 =  0 does not make the equation correct.,,,,,,
,30,850,,,1,The answer is -.<br/><br/>It satisfies all operation in the option.<br/>100 - 40 = 60<br/>99 - 20  = 79<br/>660 - 200 = 460,,,,,,
,30,851,,,1,The answer is +.<br/><br/>It satisfies all operation in the option.<br/>1 + 40 = 50<br/>99 + 20 = 119<br/>66 + 200 = 266,,,,,,
,30,852,,,1,The answer is +.<br/><br/>It satisfies all operation in the option.<br/>99 + 40 = 130<br/>90 + 20 = 110<br/>66 + 200,,,,,,
,30,853,,,1,The answer is -.<br/><br/>It satisfies all operation in the option.<br/>50 - 40 = 30<br/>70 - 22 = 48<br/>66 - 18 = 48,,,,,,
,30,854,,,1,The answer is Both.<br/><br/>It satisfies all operation in the option.<br/>50 - 40 = 10<br/>80 + 22 = 102<br/>56 - 18 = 38,,,,,,
,30,855,,,1,The answer is Both.<br/><br/>It satisfies all operation in the option.<br/>500 + 48 = 548<br/>800 - 22 = 778<br/>564 - 18 = 546,,,,,,
,36,891,,,1,Start at 0 and start plotting 4 by going to the right from 0. Then plot 1 by going up.,,,,,,
,36,892,,,1,Start at 0 and start plotting 2 by going to the right from 0. Then plot 5 by going up.,,,,,,
,36,893,,,1,Start at 0 and start plotting -3 by going to the left from 0. Then plot -2 by going down.,,,,,,
,36,894,,,1,Start at 0 and start plotting -4 by going to the left from 0. Then plot -4 by going down.,,,,,,
,36,895,,,1,Start at 0 and start plotting -5 by going to the left from 0. Then plot -6 by going down.,,,,,,
,36,896,,,1,Start at 0 and start plotting 5 by going to the right from 0. Then plot 5 by going up.,,,,,,
,36,897,,,1,The starting point is 0. There is no need to move just locate the 0 in the plane.,,,,,,
,56,901,,,1,The answer is 1 cup.<br/>1 cup contains 8 ounces of fluid.,,,,,,
,56,902,,,1,,,,,,,
,56,903,,,1,,,,,,,
,56,904,,,1,,,,,,,
,4,1329,,,1,The answer is prism. A prism is a solid object with: identical ends.,,,,,,
,4,1330,,,1,The answer is cylinder. A solid object with:<br/>two identical flat ends that are circular or elliptical<br/>and one curved side.<br/><br/>It has the same cross-section from one end to the other.,,,,,,
,4,1331,,,1,The answer is cube. A cube is a three-dimensional figure which is box shaped and has six square faces which meet each other at right angles.,,,,,,
,4,1332,,,1,The answer is wedge. A wedge is a right triangular prism turned so that it rests on one of its lateral rectangular faces.,,,,,,
,4,1333,,,1,The answer is cone. A cone is a solid that has a circular base and a a single vertex.,,,,,,
,4,1334,,,1,The answer is cuboid. A cuboid is a box-shaped solid object.,,,,,,
,4,1335,,,1,"The answer is sphere. A sphere is defined as the set of all points in three-dimensional Euclidean space that are located at a distance (the ""radius"") from a given point (the ""center"").",,,,,,
,4,1336,,,1,The answer is cube. A cube is a three-dimensional figure which is box shaped and has six square faces which meet each other at right angles.,,,,,,
,4,1337,,,1,"The answer is pyramid. A pyramid is a polyhedron that has a base, which can be any polygon, and three or more triangular faces that meet at a point called the apex.",,,,,,
,4,1338,,,1,The answer is triangular prism. A triangular prism is a three-sided prism.,,,,,,
,4,1339,,,1,The answer is octagonal prism. An octagonal prism is formed by square sides and two regular octagon bases.,,,,,,
,4,1340,,,1,The answer is hemisphere. A hemisphere is the exact half of a sphere.,,,,,,
,4,1341,,,1,"The answer is tetrahedron. A tetrahedron is a polyhedron with 4 triangular faces, in other words, a triangular pyramid.",,,,,,
,4,1342,,,1,The answer is cone. A cone is a solid that has a circular base and a a single vertex.,,,,,,
,5,1392,,,1,There are exactly 6 numbers in 1 dice.<br/><br/>To probability to get 6 in one roll is 1/6.<br/>The answer is 1/6.,,,,,,
,5,1393,,,1,There are exactly 6 numbers in 1 dice.<br/><br/>To probability to get 5 in one roll is 1/6.<br/>The answer is 1/6.,,,,,,
,5,1394,,,1,There are exactly 6 numbers in 1 dice.<br/><br/>To probability to get 4 in one roll is 1/6.<br/>The answer is 1/6.,,,,,,
,5,1395,,,1,There are exactly 6 numbers in 1 dice.<br/><br/>To probability to get 3 in one roll is 1/6.<br/>The answer is 1/6.,,,,,,
,5,1396,,,1,There are exactly 6 numbers in 1 dice.<br/><br/>To probability to get 2 in one roll is 1/6.<br/>The answer is 1/6.,,,,,,
,5,1397,,,1,There are exactly 6 numbers in 1 dice.<br/><br/>To probability to get 1 in one roll is 1/6.<br/>The answer is 1/6.,,,,,,
,65,2846,,,1,"The factors to get 30 is 2, 3, 5, 6, 10 and 15.<br/>The factors to get 45 is 3, 5, 9 and 15.<br/><br/>So the answer is 9 since it is not a common factor.",,,,,,
,65,2848,,,1,The answer is 34670 since 3 is in the ten thousands place.,,,,,,
,65,2849,,,1,"To round off to the nearest hundreds, you need to look at the tens and hundreds place.<br/>3 = tens<br/>9 = hundreds<br/><br/>Since 3 is less than and not equal to 5  then 9 will stay the same.<br/><br/>The answer is 13900.",,,,,,
,65,2861,,,1,Compare the place value of the digits.<br/>13293 and 13495<br/>The ten thousands and thousands place is the same so we move to the hundreds place.<br/>2 < 4<br/><br/>So the answer is 13495.,,,,,,
,65,2862,,,1,"Compare the place value of the digits.<br/>13138 and 13135<br/>The ten thousands, thousands, hundreds and tens place is the same so we move to the ones place.<br/>8 > 5<br/><br/>So the answer is 13138.",,,,,,
,65,2863,,,1,"Compare the place value of the digits.<br/>73352 and 73343<br/>The ten thousands, thousands and hundreds place is the same so we move to the tens place.<br/>5 > 4<br/><br/>So the answer is 73352.",,,,,,
,65,2864,,,1,Compare the place value of the digits.<br/>83204 and 80917<br/>The ten thousands place is the same so we move to the thousands place.<br/>3 > 0<br/><br/>So the answer is 83204.,,,,,,
,65,2898,,,1,The answer is 41.532 since 3 is in the hundredth place.,,,,,,
,65,2899,,,1,The answer is 0.089 since it is smaller compared to the other options.,,,,,,
,80,2906,,,1,"Right angles are angles with 90 degrees.<br/>Every 15 minutes is a right angle.<br/>Since we need 30 minutes, so it takes 2 right angles to get to 30 minutes.",,,,,,
,80,2907,,,1,Starting point is South.<br/>Anti clockwise is turning right.<br/>Then turn 90 degrees.<br/>You are now facing at the right side which is East.,,,,,,
,66,2913,,,1,Solution<br/><br/>4070 = ___ + 70<br/>Let x be the missing number.<br/>x = 4070 - 70 = 4000<br/><br/>The answer is 4000.,,,,,,
,81,2914,,,1,Solution<br/><br/>1 5/7<br/>Start by getting the numerator: 7 x 1 + 5 = 12<br/>Then copy the denominator: 12/7<br/>The answer is 12/7.,,,,,,
,69,2915,,,1,Solution<br/><br/>Divide 1157 by 5<br/>The answer is 231.<br/><br/>231 x 5 = 1155<br/>1157 - 1155 = 2<br/><br/>The answer is 2.,,,,,,
,81,3259,,,1,,,,,,,
,85,3614,,,1,,3614.png,,,,,
,85,3615,,,1,,3615.png,,,,,
,85,3616,,,1,,3616.png,,,,,
,85,3617,,,1,,3617.png,,,,,
,400,3618,,,1,,3618.png,,,,,
,400,3619,,,1,,3619.png,,,,,
,400,3620,,,1,,3620.png,,,,,
,400,3621,,,1,,3621.png,,,,,
,85,3622,,,1,,3622.png,,,,,
,85,3623,,,1,,3623.png,,,,,
,85,3624,,,1,,3624.png,,,,,
,85,3625,,,1,,3625.png,,,,,
,85,3626,,,1,Solution<br/><br/>Total liters = 0.8<br/>Shared by 2 children<br/>0.8 ÷ 2 = 0.4<br/><br/>The answer is 0.4.,,,,,,
,85,3627,,,1,Solution<br/><br/>Total money = 11.25<br/>Shared by 3 daughters<br/>11.25 ÷ 3 = 3.75<br/><br/>The answer is 3.75.,,,,,,
,85,3628,,,1,Solution<br/><br/>Total beans = 2.75<br/>Divide into 5 bags<br/>2.75 ÷ 5 = 0.55<br/><br/>The answer is 0.55.,,,,,,
,85,3629,,,1,Solution<br/><br/>Total length = 2.84<br/>Cut into 8 pieces<br/>2.84 ÷ 8 = 0.355<br/><br/>The answer is 0.355.,,,,,,
,85,3630,,,1,Solution<br/><br/>Total height = 0.75<br/>Total coins  = 5<br/>0.75 ÷ 5 = 0.15<br/><br/>The answer is 0.15.,,,,,,
,70,3631,,,1,Solution<br/><br/>Total cost of 1 pizza and 1 garlic bread = $27.90 + $1.95 = $29.85<br/>Total amount paid = $ 29.85 x 3 = $89.55<br/>They paid $89.55 altogether.,,,,,,
,70,3632,,,1,Solution<br/><br/>Total amount paid by the pupils = $160 - $40 = $120<br/>Amount collected by each group = $ 120 ÷ 4 = $ 30<br/>Each group collected $ 30.,,,,,,
,70,3633,,,1,Solution<br/><br/>A) $23.85 - $1.85 = $22<br/>The board game cost $22<br/>B) $23.85 + $22 = $55.85<br/>She spent $55.85 in all.,,,,,,
,70,3634,,,1,Solution<br/><br/>$7.05 - $1.50 = $5.55<br/>3 pineapples cost $5.55<br/>$5.55 ÷ 3  = $1.85<br/>Each pineapple cost $1.85.,,,,,,
,70,3635,,,1,Solution<br/><br/>Method 1<br/>$50 - $7.85 - $23.95 = $18.2<br/>He received $18.2<br/>Method 2<br/>$7.85 + $ 23.95 = $31.8<br/>He spent $31.8 altogether<br/>$50 - $31.8 = $18.2<br/>He received $18.2 change.,,,,,,
,70,3636,,,1,Solution<br/><br/>Paul's tower = 1.53 m high<br/>Sandy's tower = 1.53 m - 0.05 m = 1.48 m<br/>Dan's tower = 1.48 m - 0.64 m =  0.84 m.,,,,,,
,70,3637,,,1,Solution<br/><br/>Adele's weight 2 years ago = 42.5 kg<br/>Last year = 45.5 kg<br/><br/>Get the increase wealth between 2 years ago and last year<br/>45.5 - 42.5 = 3<br/>3 + 4.7 = 7.7<br/><br/>The answer is 7.7 kg.,,,,,,
,70,3638,,,1,Solution<br/><br/>Ian = 38<br/>Total things to buy = 38.55 + 8.50 = 47.05<br/><br/>Get the difference so that Ian knows how much he needs<br/>47.05 - 38 = 9.05<br/><br/>The answer is 9.05.,,,,,,
,70,3639,,,1,"Solution<br/><br/>1 bottle = 1.35 l<br/>So, 7 bottles is 7 x 1.35 = 9.35<br/><br/>1 bottle = $3.85<br/>The cost to buy is 7 x 3.85 = 26.95<br/><br/>The answer is 9.35 and 26.95.",,,,,,
,70,3640,,,1,"Solution<br/><br/>Height of 5 steps = 0.65 m<br/><br/>To get the height of 8 steps, you need to get the height per step<br/>0.65 ÷ 5 = 0.13<br/>0.13 x 8 = 1.04<br/><br/>The answer is 1.04 m.",,,,,,
,70,3641,,,1,Solution<br/><br/>Total wire = 18 m<br/>Wire left = 3.26 m<br/>18 - 3.26 = 14.74<br/>Then divide into 7<br/>14.74 ÷ 7 = 2.1 m<br/><br/>The answer is 2.1.,,,,,,
,70,3642,,,1,Solution<br/><br/>Total packets bought = 0.65 x 4 = 2.6<br/>Total money = 30<br/><br/>Get the money left<br/>30 - 2.6 = 27.4<br/><br/>The answer is 27.4.,,,,,,
,70,3643,,,1,Solution<br/><br/>3 boxes of fish burger = 3 x 0.28 = 0.84<br/>3 packets of potato wedge = 3 x 2.5 = 7.5<br/><br/>Total = 0.84 + 7.5 = 8.34<br/>The answer is 8.34.,,,,,,
,70,3644,,,1,,,,,,,
,70,3645,,,1,,3645.png,,,,,
,70,3646,,,1,,3646.png,,,,,
,70,3647,,,1,,3647.png,,,,,
,70,3648,,,1,,3648.png,,,,,
,79,3649,,,1,The answer is 12.24 a.m. since 00 refers to 12 am.,,,,,,
,79,3650,,,1,The answer is 5.13 a.m. since 05 is in the morning.,,,,,,
,79,3651,,,1,The answer is 11.45 a.m. since 11 is in the morning.,,,,,,
,79,3652,,,1,The answer is 3.24 p.m. since 15 is in military time and 15 - 12 = 3 and usually represents in the afternoon.,,,,,,
,79,3653,,,1,The answer is 6.48 p.m. since 18 is in military time and 18 - 12 = 6 and usually represents in the evening.,,,,,,
,79,3654,,,1,The answer is 10.35 p.m. since 22 is in military time and 22 - 12 = 10 and usually represents in the evening.,,,,,,
,79,3655,,,1,The answer is 3:45 since it is in the morning there is nothing to convert.,,,,,,
,79,3656,,,1,The answer is 5:35 since it is in the morning there is nothing to convert.,,,,,,
,79,3657,,,1,The answer is 9:45 since it is in the morning there is nothing to convert.,,,,,,
,79,3658,,,1,The answer is 14:00 since it is in the afternoon so it should be 2 + 12 = 14.,,,,,,
,79,3659,,,1,The answer is 17:30 since it is in the afternoon so it should be 3 + 12 = 15.,,,,,,
,79,3660,,,1,The answer is 20:45 since it is in the afternoon so it should be 8 + 12 = 20.,,,,,,
,79,3661,,,1,The answer is 18:15 since it is in the afternoon so it should be 6 + 12 = 18.,,,,,,
,79,3662,,,1,The answer is 7:45 a.m. since 7 is in the morning.,,,,,,
,79,3663,,,1,The answer is 1:45 p.m. since 13 is in the afternoon.,,,,,,
,79,3664,,,1,The answer is 5:25 p.m. since 17 is in the afternoon.,,,,,,
,79,3665,,,1,The answer is 8:30 p.m. since 20 is in the evening.,,,,,,
,79,3666,,,1,The answer is 12:15 a.m. since 00 is in the morning.,,,,,,
,79,3667,,,1,Solution<br/><br/>Departs = 10:30<br/>Arrives = 14:00<br/>14:00 - 10:30 = 3 hours and 30 minutes<br/><br/>Given that he still arrives = 14:00<br/>Flight to Singapore = 70 mins<br/>14:00 - 00:70 = 12:50<br/><br/>The answer is 3 hours and 30 minutes and 12:50.,,,,,,
,79,3668,,,1,Solution<br/><br/>Time to write the review = 8:35 to 10:55<br/>10:55 - 8:35 = 2:20<br/><br/>The answer is 2 hours and 20 minutes,,,,,,
,79,3669,,,1,Solution<br/><br/>Duration: 01:25<br/>End = 15:30<br/>15:30 - 01:25 = 14:05<br/><br/>The answer is 14:05.,,,,,,
,79,3670,,,1,Solution<br/><br/>Start: 10:45<br/>Duration: 01:30<br/>10:45 + 1:30 = 12:15<br/>The answer is 12:15.,,,,,,
,79,3671,,,1,Solution<br/><br/>Start: 09 00 End: 13 00<br/>13:00 - 09:00 = 4<br/>The answer is 4 hours.,,,,,,
,79,3672,,,1,Solution<br/><br/>Start: 11 45 End: 14 10<br/>14:10 - 11:45 = 2:25<br/>The answer is 2 hours and 25 minutes.,,,,,,
,79,3673,,,1,Solution<br/><br/>Start: 6 35 End: 23 45<br/>23:45 - 6:35 = 17:10<br/>The answer is 17 hours and 10 minutes.,,,,,,
,79,3674,,,1,Solution<br/><br/>Start: 07:35<br/>End: 09:25<br/>09:25 - 07:35 = 1 hour and 50 minutes<br/>Convert to minutes<br/> 1 hour = 60 minutes + 50 minuttes = 110<br/><br/>Start: 09:45<br/>End: 13:55<br/>13:55 - 09:45 = 4:10<br/>The answer is 4 hours and 10 minutes.,,,,,,
,79,3675,,,1,Solution<br/><br/>Start: 10:45<br/>Duration: 3:45<br/>10:45 + 3:45 = 14:30<br/>The answer is 14:30.,,,,,,
,79,3676,,,1,Solution<br/><br/>Start: 11:55<br/>Duration: 1:55<br/>11:55 + 1:55 = 13:50<br/>The answer is 13:50.,,,,,,
,79,3677,,,1,Solution<br/><br/>Duration: 7:35<br/>End: 23:30<br/>23:30 - 7:35 = 15:55<br/>The answer is 15:55.,,,,,,
,79,3678,,,1,Solution<br/><br/>Start: 22:40<br/>End: 05:20<br/>22:40 - 05:20 = 6:40<br/>The answer is 6 hours and 40 minutes.,,,,,,
,79,3679,,,1,Solution<br/><br/>Duration: 4:30<br/>End: 03:30<br/>02:30 + 24:00 = 26:30 - 03:30 = 23:00<br/><br>The answer is 23:00.,,,,,,
,85,3680,,,1,,3680.png,,,,,
,85,3681,,,1,,3681.png,,,,,
,85,3682,,,1,,3682.png,,,,,
,85,3683,,,1,,3683.png,,,,,
,85,3684,,,1,Solution<br/><br/>Multiply the decimal places<br/>0.65 = hundreds place<br/>0.65 = 0.65 x 100/100<br/>65/100<br/><br/>Reduce by dividing 5<br/>13/20<br/><br/>The answer is 13/20.,,,,,,
,85,3685,,,1,Solution<br/><br/>Multiply the decimal places<br/>2.25 = hundreds place<br/>2.25 = 2.25 x 100/100<br/>225/100<br/><br/>Reduce by dividing 25<br/>9/4 or 2 1/4<br/><br/>The answer is 2 1/4.,,,,,,
,85,3686,,,1,Solution<br/><br/>Multiply the decimal places<br/>4.054 = thousands place<br/>4.054 = 4.054 x 1000/1000<br/>4054/1000<br/><br/>Reduce by dividing 2<br/>2027/500 or 4 27/500<br/><br/>The answer is 4 27/500.,,,,,,
,85,3687,,,1,Solution<br/><br/>Multiply the decimal places<br/>8.015 = thousands place<br/>8.015 = 8.015 x 1000/1000<br/>8015/1000<br/><br/>Reduce by dividing 5<br/>1603/200 or 2 1/4<br/><br/>The answer is 8 3/200.,,,,,,
,85,3688,,,1,Solution<br/><br/>__ is 0.1 more than 1.8 = 1.8 + 0.1 = 1.9<br/><br/>The answer is 1.9.,,,,,,
,85,3689,,,1,Solution<br/><br/>__ is 0.1 less than 5.1 = 5.1 - 0.1 = 5<br/><br/>The answer is 5.,,,,,,
,85,3690,,,1,Solution<br/><br/>5.001 =5 + ___<br/>5.001 - 5 = 0.001<br/><br/>The answer is 0.001.,,,,,,
,85,3691,,,1,"Solution<br/><br/>0.523 = 5/__ + 2/__ + __/1000<br/>5 is in the tenths place.<br/>2 is in the hundredths place.<br/>3 is in the thousandths place.<br/><br/>0.523 = 5/10 + 2/100 + 3/1000<br/><br/>The answer is 5/10, 2/100, 3/1000.",,,,,,
,85,3692,,,1,Solution<br/><br/>13.408= 13 + __/1000<br/>13 is a whole number in the tens place<br/>0.408 is in the thousandths place<br/><br/>13.408= 13 + 408/1000<br/><br/>The answer is 408/1000.,,,,,,
,85,3693,,,1,"Solution<br/><br/>Compare<br/>0.3, 1.3, 3.0, 0.03<br/>0.3 < 1.3 < 3.0 > 0.03<br/>0.3 < 1.3 > 0.03 < 3.0<br/>0.3 > 0.03 < 1.3 < 3.0<br/>0.03 < 0.3 < 1.3 < 3.0<br/><br/>The answer is 0.03, 0.3, 1.3, 3.0.",,,,,,
,85,3694,,,1,"Solution<br/><br/>Compare<br/>0.48, 0.448, 4.84, 0.488<br/>0.48 > 0.448 < 4.84 > 0.488<br/>0.48 < 4.84 > 0.448 < 0.488<br/>4.84 < 0.48 > 0.448 < 0.488<br/>4.84 < 0.448 < 0.48 < 0.448<br/><br/>The answer is 4.84, 0.488, 0.48, 0.448.",,,,,,
